4.800	-5.000	-0.500	0.76857400
4.900	-5.000	-0.500	0.65208614
5.000	-5.000	-0.500	0.55244839
-5.000	-4.900	-0.500	0.62770802
-4.900	-4.900	-0.500	0.74102986
-4.800	-4.900	-0.500	0.87358683
-4.700	-4.900	-0.500	1.02842665
-4.600	-4.900	-0.500	1.20903885
-4.500	-4.900	-0.500	1.41940975
-4.400	-4.900	-0.500	1.66408217
-4.300	-4.900	-0.500	1.94822085
-4.200	-4.900	-0.500	2.27768064
-4.100	-4.900	-0.500	2.65907931
-4.000	-4.900	-0.500	3.09987283
-3.900	-4.900	-0.500	3.60843205
-3.800	-4.900	-0.500	4.19411707
-3.700	-4.900	-0.500	4.86734915
-3.600	-4.900	-0.500	5.63967514
-3.500	-4.900	-0.500	6.52381897
-3.400	-4.900	-0.500	7.53371525
-3.300	-4.900	-0.500	8.68451786
-3.200	-4.900	-0.500	9.99257565
-3.100	-4.900	-0.500	11.47535896
-3.000	-4.900	-0.500	13.15133953
-2.900	-4.900	-0.500	15.03979111
-2.800	-4.900	-0.500	17.16051674
-2.700	-4.900	-0.500	19.53347206
-2.600	-4.900	-0.500	22.17828941
-2.500	-4.900	-0.500	25.11366653
-2.400	-4.900	-0.500	28.35664940
-2.300	-4.900	-0.500	31.92176628
-2.200	-4.900	-0.500	35.82007217
-2.100	-4.900	-0.500	40.05805969
-2.000	-4.900	-0.500	44.63654709
-1.900	-4.900	-0.500	49.54952240
-1.800	-4.900	-0.500	54.78303528
-1.700	-4.900	-0.500	60.31423569
-1.600	-4.900	-0.500	66.11058044
-1.500	-4.900	-0.500	72.12938690
-1.400	-4.900	-0.500	78.31768799
-1.300	-4.900	-0.500	84.61257935
-1.200	-4.900	-0.500	90.94200897
-1.100	-4.900	-0.500	97.22605896
-1.000	-4.900	-0.500	103.37863922
-0.900	-4.900	-0.500	109.30960846
-0.800	-4.900	-0.500	114.92714691
-0.700	-4.900	-0.500	120.14028168
-0.600	-4.900	-0.500	124.86151886
-0.500	-4.900	-0.500	129.00932312
-0.400	-4.900	-0.500	132.51049805
-0.300	-4.900	-0.500	135.30218506
-0.200	-4.900	-0.500	137.33366394
-0.100	-4.900	-0.500	138.56770325
0.000	-4.900	-0.500	138.98161316
0.100	-4.900	-0.500	138.56770325
0.200	-4.900	-0.500	137.33366394
0.300	-4.900	-0.500	135.30218506
0.400	-4.900	-0.500	132.51049805
0.500	-4.900	-0.500	129.00932312
0.600	-4.900	-0.500	124.86151886
0.700	-4.900	-0.500	120.14028168
0.800	-4.900	-0.500	114.92714691
0.900	-4.900	-0.500	109.30960846
1.000	-4.900	-0.500	103.37863922
1.100	-4.900	-0.500	97.22605896
1.200	-4.900	-0.500	90.94200897
1.300	-4.900	-0.500	84.61257935
1.400	-4.900	-0.500	78.31768799
1.500	-4.900	-0.500	72.12938690
1.600	-4.900	-0.500	66.11058044
1.700	-4.900	-0.500	60.31423569
1.800	-4.900	-0.500	54.78303528
1.900	-4.900	-0.500	49.54952240
2.000	-4.900	-0.500	44.63654709
2.100	-4.900	-0.500	40.05805969
2.200	-4.900	-0.500	35.82007217
2.300	-4.900	-0.500	31.92176628
2.400	-4.900	-0.500	28.35664940
2.500	-4.900	-0.500	25.11366653
2.600	-4.900	-0.500	22.17828941
2.700	-4.900	-0.500	19.53347206
2.800	-4.900	-0.500	17.16051674
2.900	-4.900	-0.500	15.03979111
3.000	-4.900	-0.500	13.15133953
3.100	-4.900	-0.500	11.47535896
3.200	-4.900	-0.500	9.99257565
3.300	-4.900	-0.500	8.68451786
3.400	-4.900	-0.500	7.53371525
3.500	-4.900	-0.500	6.52381897
3.600	-4.900	-0.500	5.63967514
3.700	-4.900	-0.500	4.86734915
3.800	-4.900	-0.500	4.19411707
3.900	-4.900	-0.500	3.60843205
4.000	-4.900	-0.500	3.09987283
4.100	-4.900	-0.500	2.65907931
4.200	-4.900	-0.500	2.27768064
4.300	-4.900	-0.500	1.94822085
4.400	-4.900	-0.500	1.66408217
4.500	-4.900	-0.500	1.41940975
4.600	-4.900	-0.500	1.20903885
4.700	-4.900	-0.500	1.02842665
4.800	-4.900	-0.500	0.87358683
4.900	-4.900	-0.500	0.74102986
5.000	-4.900	-0.500	0.62770802
-5.000	-4.800	-0.500	0.71023279
-4.900	-4.800	-0.500	0.83861530
-4.800	-4.800	-0.500	0.98887271
-4.700	-4.800	-0.500	1.16449356
-4.600	-4.800	-0.500	1.36947680
-4.500	-4.800	-0.500	1.60839558
-4.400	-4.800	-0.500	1.88646817
-4.300	-4.800	-0.500	2.20963383
-4.200	-4.800	-0.500	2.58463335
-4.100	-4.800	-0.500	3.01909447
-4.000	-4.800	-0.500	3.52162075
-3.900	-4.800	-0.500	4.10188007
-3.800	-4.800	-0.500	4.77069473
-3.700	-4.800	-0.500	5.54012346
-3.600	-4.800	-0.500	6.42353678
-3.500	-4.800	-0.500	7.43567562
-3.400	-4.800	-0.500	8.59268951
-3.300	-4.800	-0.500	9.91214180
-3.200	-4.800	-0.500	11.41297150
-3.100	-4.800	-0.500	13.11540604
-3.000	-4.800	-0.500	15.04079914
-2.900	-4.800	-0.500	17.21138763
-2.800	-4.800	-0.500	19.64995003
-2.700	-4.800	-0.500	22.37933540
-2.600	-4.800	-0.500	25.42188644
-2.500	-4.800	-0.500	28.79868507
-2.400	-4.800	-0.500	32.52869034
-2.300	-4.800	-0.500	36.62768936
-2.200	-4.800	-0.500	41.10716248
-2.100	-4.800	-0.500	45.97302246
-2.000	-4.800	-0.500	51.22431564
-1.900	-4.800	-0.500	56.85192490
-1.800	-4.800	-0.500	62.83739090
-1.700	-4.800	-0.500	69.15189362
-1.600	-4.800	-0.500	75.75551605
-1.500	-4.800	-0.500	82.59695435
-1.400	-4.800	-0.500	89.61356354
-1.300	-4.800	-0.500	96.73205566
-1.200	-4.800	-0.500	103.86958313
-1.100	-4.800	-0.500	110.93549347
-1.000	-4.800	-0.500	117.83334351
-0.900	-4.800	-0.500	124.46340179
-0.800	-4.800	-0.500	130.72529602
-0.700	-4.800	-0.500	136.52070618
-0.600	-4.800	-0.500	141.75613403
-0.500	-4.800	-0.500	146.34526062
-0.400	-4.800	-0.500	150.21133423
-0.300	-4.800	-0.500	153.28894043
-0.200	-4.800	-0.500	155.52568054
-0.100	-4.800	-0.500	156.88327026
0.000	-4.800	-0.500	157.33839417
0.100	-4.800	-0.500	156.88327026
0.200	-4.800	-0.500	155.52568054
0.300	-4.800	-0.500	153.28894043
0.400	-4.800	-0.500	150.21133423
0.500	-4.800	-0.500	146.34526062
0.600	-4.800	-0.500	141.75613403
0.700	-4.800	-0.500	136.52070618
0.800	-4.800	-0.500	130.72529602
0.900	-4.800	-0.500	124.46340179
1.000	-4.800	-0.500	117.83334351
1.100	-4.800	-0.500	110.93549347
1.200	-4.800	-0.500	103.86958313
1.300	-4.800	-0.500	96.73205566
1.400	-4.800	-0.500	89.61356354
1.500	-4.800	-0.500	82.59695435
1.600	-4.800	-0.500	75.75551605
1.700	-4.800	-0.500	69.15189362
1.800	-4.800	-0.500	62.83739090
1.900	-4.800	-0.500	56.85192490
2.000	-4.800	-0.500	51.22431564
2.100	-4.800	-0.500	45.97302246
2.200	-4.800	-0.500	41.10716248
2.300	-4.800	-0.500	36.62768936
2.400	-4.800	-0.500	32.52869034
2.500	-4.800	-0.500	28.79868507
2.600	-4.800	-0.500	25.42188644
2.700	-4.800	-0.500	22.37933540
2.800	-4.800	-0.500	19.64995003
2.900	-4.800	-0.500	17.21138763
3.000	-4.800	-0.500	15.04079914
3.100	-4.800	-0.500	13.11540604
3.200	-4.800	-0.500	11.41297150
3.300	-4.800	-0.500	9.91214180
3.400	-4.800	-0.500	8.59268951
3.500	-4.800	-0.500	7.43567562
3.600	-4.800	-0.500	6.42353678
3.700	-4.800	-0.500	5.54012346
3.800	-4.800	-0.500	4.77069473
3.900	-4.800	-0.500	4.10188007
4.000	-4.800	-0.500	3.52162075
4.100	-4.800	-0.500	3.01909447
4.200	-4.800	-0.500	2.58463335
4.300	-4.800	-0.500	2.20963383
4.400	-4.800	-0.500	1.88646817
4.500	-4.800	-0.500	1.60839558
4.600	-4.800	-0.500	1.36947680
4.700	-4.800	-0.500	1.16449356
4.800	-4.800	-0.500	0.98887271
4.900	-4.800	-0.500	0.83861530
5.000	-4.800	-0.500	0.71023279
-5.000	-4.700	-0.500	0.80042928
-4.900	-4.700	-0.500	0.94533724
-4.800	-4.700	-0.500	1.11503279
-4.700	-4.700	-0.500	1.31349432
-4.600	-4.700	-0.500	1.54528654
-4.500	-4.700	-0.500	1.81563604
-4.400	-4.700	-0.500	2.13051295
-4.300	-4.700	-0.500	2.49671936
-4.200	-4.700	-0.500	2.92198372
-4.100	-4.700	-0.500	3.41506028
-4.000	-4.700	-0.500	3.98583174
-3.900	-4.700	-0.500	4.64541435
-3.800	-4.700	-0.500	5.40625954
-3.700	-4.700	-0.500	6.28225136
-3.600	-4.700	-0.500	7.28878975
-3.500	-4.700	-0.500	8.44285774
-3.400	-4.700	-0.500	9.76306057
-3.300	-4.700	-0.500	11.26962185
-3.200	-4.700	-0.500	12.98433495
-3.100	-4.700	-0.500	14.93043900
-3.000	-4.700	-0.500	17.13241959
-2.900	-4.700	-0.500	19.61569786
-2.800	-4.700	-0.500	22.40620041
-2.700	-4.700	-0.500	25.52979088
-2.600	-4.700	-0.500	29.01153564
-2.500	-4.700	-0.500	32.87481689
-2.400	-4.700	-0.500	37.14027023
-2.300	-4.700	-0.500	41.82453918
-2.200	-4.700	-0.500	46.93895721
-2.100	-4.700	-0.500	52.48806763
-2.000	-4.700	-0.500	58.46817780
-1.900	-4.700	-0.500	64.86592865
-1.800	-4.700	-0.500	71.65707397
-1.700	-4.700	-0.500	78.80546570
-1.600	-4.700	-0.500	86.26251221
-1.500	-4.700	-0.500	93.96700287
-1.400	-4.700	-0.500	101.84560394
-1.300	-4.700	-0.500	109.81383514
-1.200	-4.700	-0.500	117.77769470
-1.100	-4.700	-0.500	125.63574982
-1.000	-4.700	-0.500	133.28164673
-0.900	-4.700	-0.500	140.60687256
-0.800	-4.700	-0.500	147.50364685
-0.700	-4.700	-0.500	153.86775208
-0.600	-4.700	-0.500	159.60118103
-0.500	-4.700	-0.500	164.61454773
-0.400	-4.700	-0.500	168.82905579
-0.300	-4.700	-0.500	172.17819214
-0.200	-4.700	-0.500	174.60899353
-0.100	-4.700	-0.500	176.08302307
0.000	-4.700	-0.500	176.57696533
0.100	-4.700	-0.500	176.08302307
0.200	-4.700	-0.500	174.60899353
0.300	-4.700	-0.500	172.17819214
0.400	-4.700	-0.500	168.82905579
0.500	-4.700	-0.500	164.61454773
0.600	-4.700	-0.500	159.60118103
0.700	-4.700	-0.500	153.86775208
0.800	-4.700	-0.500	147.50364685
0.900	-4.700	-0.500	140.60687256
1.000	-4.700	-0.500	133.28164673
1.100	-4.700	-0.500	125.63574982
1.200	-4.700	-0.500	117.77769470
1.300	-4.700	-0.500	109.81383514
1.400	-4.700	-0.500	101.84560394
1.500	-4.700	-0.500	93.96700287
1.600	-4.700	-0.500	86.26251221
1.700	-4.700	-0.500	78.80546570
1.800	-4.700	-0.500	71.65707397
1.900	-4.700	-0.500	64.86592865
2.000	-4.700	-0.500	58.46817780
2.100	-4.700	-0.500	52.48806763
2.200	-4.700	-0.500	46.93895721
2.300	-4.700	-0.500	41.82453918
2.400	-4.700	-0.500	37.14027023
2.500	-4.700	-0.500	32.87481689
2.600	-4.700	-0.500	29.01153564
2.700	-4.700	-0.500	25.52979088
2.800	-4.700	-0.500	22.40620041
2.900	-4.700	-0.500	19.61569786
3.000	-4.700	-0.500	17.13241959
3.100	-4.700	-0.500	14.93043900
3.200	-4.700	-0.500	12.98433495
3.300	-4.700	-0.500	11.26962185
3.400	-4.700	-0.500	9.76306057
3.500	-4.700	-0.500	8.44285774
3.600	-4.700	-0.500	7.28878975
3.700	-4.700	-0.500	6.28225136
3.800	-4.700	-0.500	5.40625954
3.900	-4.700	-0.500	4.64541435
4.000	-4.700	-0.500	3.98583174
4.100	-4.700	-0.500	3.41506028
4.200	-4.700	-0.500	2.92198372
4.300	-4.700	-0.500	2.49671936
4.400	-4.700	-0.500	2.13051295
4.500	-4.700	-0.500	1.81563604
4.600	-4.700	-0.500	1.54528654
4.700	-4.700	-0.500	1.31349432
4.800	-4.700	-0.500	1.11503279
4.900	-4.700	-0.500	0.94533724
5.000	-4.700	-0.500	0.80042928
-5.000	-4.600	-0.500	0.89870417
-4.900	-4.600	-0.500	1.06169128
-4.800	-4.600	-0.500	1.25267053
-4.700	-4.600	-0.500	1.47616184
-4.600	-4.600	-0.500	1.73735726
-4.500	-4.600	-0.500	2.04220748
-4.400	-4.600	-0.500	2.39751720
-4.300	-4.600	-0.500	2.81104612
-4.200	-4.600	-0.500	3.29161954
-4.100	-4.600	-0.500	3.84924245
-4.000	-4.600	-0.500	4.49521971
-3.900	-4.600	-0.500	5.24227524
-3.800	-4.600	-0.500	6.10466862
-3.700	-4.600	-0.500	7.09830761
-3.600	-4.600	-0.500	8.24083996
-3.500	-4.600	-0.500	9.55172443
-3.400	-4.600	-0.500	11.05227089
-3.300	-4.600	-0.500	12.76562309
-3.200	-4.600	-0.500	14.71668720
-3.100	-4.600	-0.500	16.93196869
-3.000	-4.600	-0.500	19.43931580
-2.900	-4.600	-0.500	22.26751900
-2.800	-4.600	-0.500	25.44579124
-2.700	-4.600	-0.500	29.00304794
-2.600	-4.600	-0.500	32.96702194
-2.500	-4.600	-0.500	37.36318207
-2.400	-4.600	-0.500	42.21346283
-2.300	-4.600	-0.500	47.53480911
-2.200	-4.600	-0.500	53.33761978
-2.100	-4.600	-0.500	59.62410355
-2.000	-4.600	-0.500	66.38665009
-1.900	-4.600	-0.500	73.60634613
-1.800	-4.600	-0.500	81.25173187
-1.700	-4.600	-0.500	89.27793121
-1.600	-4.600	-0.500	97.62627411
-1.500	-4.600	-0.500	106.22452545
-1.400	-4.600	-0.500	114.98775482
-1.300	-4.600	-0.500	123.81980896
-1.200	-4.600	-0.500	132.61541748
-1.100	-4.600	-0.500	141.26278687
-1.000	-4.600	-0.500	149.64643860
-0.900	-4.600	-0.500	157.65029907
-0.800	-4.600	-0.500	165.16067505
-0.700	-4.600	-0.500	172.06912231
-0.600	-4.600	-0.500	178.27496338
-0.500	-4.600	-0.500	183.68742371
-0.400	-4.600	-0.500	188.22732544
-0.300	-4.600	-0.500	191.82849121
-0.200	-4.600	-0.500	194.43856812
-0.100	-4.600	-0.500	196.01982117
0.000	-4.600	-0.500	196.54945374
0.100	-4.600	-0.500	196.01982117
0.200	-4.600	-0.500	194.43856812
0.300	-4.600	-0.500	191.82849121
0.400	-4.600	-0.500	188.22732544
0.500	-4.600	-0.500	183.68742371
0.600	-4.600	-0.500	178.27496338
0.700	-4.600	-0.500	172.06912231
0.800	-4.600	-0.500	165.16067505
0.900	-4.600	-0.500	157.65029907
1.000	-4.600	-0.500	149.64643860
1.100	-4.600	-0.500	141.26278687
1.200	-4.600	-0.500	132.61541748
1.300	-4.600	-0.500	123.81980896
1.400	-4.600	-0.500	114.98775482
1.500	-4.600	-0.500	106.22452545
1.600	-4.600	-0.500	97.62627411
1.700	-4.600	-0.500	89.27793121
1.800	-4.600	-0.500	81.25173187
1.900	-4.600	-0.500	73.60634613
2.000	-4.600	-0.500	66.38665009
2.100	-4.600	-0.500	59.62410355
2.200	-4.600	-0.500	53.33761978
2.300	-4.600	-0.500	47.53480911
2.400	-4.600	-0.500	42.21346283
2.500	-4.600	-0.500	37.36318207
2.600	-4.600	-0.500	32.96702194
2.700	-4.600	-0.500	29.00304794
2.800	-4.600	-0.500	25.44579124
2.900	-4.600	-0.500	22.26751900
3.000	-4.600	-0.500	19.43931580
3.100	-4.600	-0.500	16.93196869
3.200	-4.600	-0.500	14.71668720
3.300	-4.600	-0.500	12.76562309
3.400	-4.600	-0.500	11.05227089
3.500	-4.600	-0.500	9.55172443
3.600	-4.600	-0.500	8.24083996
3.700	-4.600	-0.500	7.09830761
3.800	-4.600	-0.500	6.10466862
3.900	-4.600	-0.500	5.24227524
4.000	-4.600	-0.500	4.49521971
4.100	-4.600	-0.500	3.84924245
4.200	-4.600	-0.500	3.29161954
4.300	-4.600	-0.500	2.81104612
4.400	-4.600	-0.500	2.39751720
4.500	-4.600	-0.500	2.04220748
4.600	-4.600	-0.500	1.73735726
4.700	-4.600	-0.500	1.47616184
4.800	-4.600	-0.500	1.25267053
4.900	-4.600	-0.500	1.06169128
5.000	-4.600	-0.500	0.89870417
-5.000	-4.500	-0.500	1.00545990
-4.900	-4.500	-0.500	1.18816912
-4.800	-4.500	-0.500	1.40238500
-4.700	-4.500	-0.500	1.65322530
-4.600	-4.500	-0.500	1.94657493
-4.500	-4.500	-0.500	2.28918457
-4.400	-4.500	-0.500	2.68878102
-4.300	-4.500	-0.500	3.15418363
-4.200	-4.500	-0.500	3.69543123
-4.100	-4.500	-0.500	4.32391310
-4.000	-4.500	-0.500	5.05250645
-3.900	-4.500	-0.500	5.89571285
-3.800	-4.500	-0.500	6.86979055
-3.700	-4.500	-0.500	7.99287844
-3.600	-4.500	-0.500	9.28509903
-3.500	-4.500	-0.500	10.76863289
-3.400	-4.500	-0.500	12.46774578
-3.300	-4.500	-0.500	14.40876389
-3.200	-4.500	-0.500	16.61995888
-3.100	-4.500	-0.500	19.13134384
-3.000	-4.500	-0.500	21.97432709
-2.900	-4.500	-0.500	25.18122864
-2.800	-4.500	-0.500	28.78460693
-2.700	-4.500	-0.500	32.81639481
-2.600	-4.500	-0.500	37.30681610
-2.500	-4.500	-0.500	42.28308487
-2.400	-4.500	-0.500	47.76789093
-2.300	-4.500	-0.500	53.77773666
-2.200	-4.500	-0.500	60.32112122
-2.100	-4.500	-0.500	67.39673615
-2.000	-4.500	-0.500	74.99169922
-1.900	-4.500	-0.500	83.08007812
-1.800	-4.500	-0.500	91.62168884
-1.700	-4.500	-0.500	100.56145477
-1.600	-4.500	-0.500	109.82937622
-1.500	-4.500	-0.500	119.34120178
-1.400	-4.500	-0.500	128.99975586
-1.300	-4.500	-0.500	138.69706726
-1.200	-4.500	-0.500	148.31690979
-1.100	-4.500	-0.500	157.73788452
-1.000	-4.500	-0.500	166.83662415
-0.900	-4.500	-0.500	175.49099731
-0.800	-4.500	-0.500	183.58320618
-0.700	-4.500	-0.500	191.00244141
-0.600	-4.500	-0.500	197.64723206
-0.500	-4.500	-0.500	203.42718506
-0.400	-4.500	-0.500	208.26435852
-0.300	-4.500	-0.500	212.09420776
-0.200	-4.500	-0.500	214.86613464
-0.100	-4.500	-0.500	216.54383850
0.000	-4.500	-0.500	217.10549927
0.100	-4.500	-0.500	216.54383850
0.200	-4.500	-0.500	214.86613464
0.300	-4.500	-0.500	212.09420776
0.400	-4.500	-0.500	208.26435852
0.500	-4.500	-0.500	203.42718506
0.600	-4.500	-0.500	197.64723206
0.700	-4.500	-0.500	191.00244141
0.800	-4.500	-0.500	183.58320618
0.900	-4.500	-0.500	175.49099731
1.000	-4.500	-0.500	166.83662415
1.100	-4.500	-0.500	157.73788452
1.200	-4.500	-0.500	148.31690979
1.300	-4.500	-0.500	138.69706726
1.400	-4.500	-0.500	128.99975586
1.500	-4.500	-0.500	119.34120178
1.600	-4.500	-0.500	109.82937622
1.700	-4.500	-0.500	100.56145477
1.800	-4.500	-0.500	91.62168884
1.900	-4.500	-0.500	83.08007812
2.000	-4.500	-0.500	74.99169922
2.100	-4.500	-0.500	67.39673615
2.200	-4.500	-0.500	60.32112122
2.300	-4.500	-0.500	53.77773666
2.400	-4.500	-0.500	47.76789093
2.500	-4.500	-0.500	42.28308487
2.600	-4.500	-0.500	37.30681610
2.700	-4.500	-0.500	32.81639481
2.800	-4.500	-0.500	28.78460693
2.900	-4.500	-0.500	25.18122864
3.000	-4.500	-0.500	21.97432709
3.100	-4.500	-0.500	19.13134384
3.200	-4.500	-0.500	16.61995888
3.300	-4.500	-0.500	14.40876389
3.400	-4.500	-0.500	12.46774578
3.500	-4.500	-0.500	10.76863289
3.600	-4.500	-0.500	9.28509903
3.700	-4.500	-0.500	7.99287844
3.800	-4.500	-0.500	6.86979055
3.900	-4.500	-0.500	5.89571285
4.000	-4.500	-0.500	5.05250645
4.100	-4.500	-0.500	4.32391310
4.200	-4.500	-0.500	3.69543123
4.300	-4.500	-0.500	3.15418363
4.400	-4.500	-0.500	2.68878102
4.500	-4.500	-0.500	2.28918457
4.600	-4.500	-0.500	1.94657493
4.700	-4.500	-0.500	1.65322530
4.800	-4.500	-0.500	1.40238500
4.900	-4.500	-0.500	1.18816912
5.000	-4.500	-0.500	1.00545990
-5.000	-4.400	-0.500	1.12109029
-4.900	-4.400	-0.500	1.32525265
-4.800	-4.400	-0.500	1.56476498
-4.700	-4.400	-0.500	1.84540284
-4.600	-4.400	-0.500	2.17381287
-4.500	-4.400	-0.500	2.55762768
-4.400	-4.400	-0.500	3.00558949
-4.300	-4.400	-0.500	3.52768540
-4.200	-4.400	-0.500	4.13529205
-4.100	-4.400	-0.500	4.84132385
-4.000	-4.400	-0.500	5.66039085
-3.900	-4.400	-0.500	6.60895061
-3.800	-4.400	-0.500	7.70545959
-3.700	-4.400	-0.500	8.97050667
-3.600	-4.400	-0.500	10.42692375
-3.500	-4.400	-0.500	12.09986019
-3.400	-4.400	-0.500	14.01679707
-3.300	-4.400	-0.500	16.20749664
-3.200	-4.400	-0.500	18.70384407
-3.100	-4.400	-0.500	21.53956795
-3.000	-4.400	-0.500	24.74980927
-2.900	-4.400	-0.500	28.37050819
-2.800	-4.400	-0.500	32.43756485
-2.700	-4.400	-0.500	36.98579407
-2.600	-4.400	-0.500	42.04759979
-2.500	-4.400	-0.500	47.65144730
-2.400	-4.400	-0.500	53.82007599
-2.300	-4.400	-0.500	60.56859207
-2.200	-4.400	-0.500	67.90243530
-2.100	-4.400	-0.500	75.81540680
-2.000	-4.400	-0.500	84.28787231
-1.900	-4.400	-0.500	93.28527832
-1.800	-4.400	-0.500	102.75718689
-1.700	-4.400	-0.500	112.63694763
-1.600	-4.400	-0.500	122.84211731
-1.500	-4.400	-0.500	133.27563477
-1.400	-4.400	-0.500	143.82788086
-1.300	-4.400	-0.500	154.37922668
-1.200	-4.400	-0.500	164.80325317
-1.100	-4.400	-0.500	174.97013855
-1.000	-4.400	-0.500	184.75015259
-0.900	-4.400	-0.500	194.01693726
-0.800	-4.400	-0.500	202.65051270
-0.700	-4.400	-0.500	210.53967285
-0.600	-4.400	-0.500	217.58398438
-0.500	-4.400	-0.500	223.69515991
-0.400	-4.400	-0.500	228.79795837
-0.300	-4.400	-0.500	232.83064270
-0.200	-4.400	-0.500	235.74528503
-0.100	-4.400	-0.500	237.50770569
0.000	-4.400	-0.500	238.09745789
0.100	-4.400	-0.500	237.50770569
0.200	-4.400	-0.500	235.74528503
0.300	-4.400	-0.500	232.83064270
0.400	-4.400	-0.500	228.79795837
0.500	-4.400	-0.500	223.69515991
0.600	-4.400	-0.500	217.58398438
0.700	-4.400	-0.500	210.53967285
0.800	-4.400	-0.500	202.65051270
0.900	-4.400	-0.500	194.01693726
1.000	-4.400	-0.500	184.75015259
1.100	-4.400	-0.500	174.97013855
1.200	-4.400	-0.500	164.80325317
1.300	-4.400	-0.500	154.37922668
1.400	-4.400	-0.500	143.82788086
1.500	-4.400	-0.500	133.27563477
1.600	-4.400	-0.500	122.84211731
1.700	-4.400	-0.500	112.63694763
1.800	-4.400	-0.500	102.75718689
1.900	-4.400	-0.500	93.28527832
2.000	-4.400	-0.500	84.28787231
2.100	-4.400	-0.500	75.81540680
2.200	-4.400	-0.500	67.90243530
2.300	-4.400	-0.500	60.56859207
2.400	-4.400	-0.500	53.82007599
2.500	-4.400	-0.500	47.65144730
2.600	-4.400	-0.500	42.04759979
2.700	-4.400	-0.500	36.98579407
2.800	-4.400	-0.500	32.43756485
2.900	-4.400	-0.500	28.37050819
3.000	-4.400	-0.500	24.74980927
3.100	-4.400	-0.500	21.53956795
3.200	-4.400	-0.500	18.70384407
3.300	-4.400	-0.500	16.20749664
3.400	-4.400	-0.500	14.01679707
3.500	-4.400	-0.500	12.09986019
3.600	-4.400	-0.500	10.42692375
3.700	-4.400	-0.500	8.97050667
3.800	-4.400	-0.500	7.70545959
3.900	-4.400	-0.500	6.60895061
4.000	-4.400	-0.500	5.66039085
4.100	-4.400	-0.500	4.84132385
4.200	-4.400	-0.500	4.13529205
4.300	-4.400	-0.500	3.52768540
4.400	-4.400	-0.500	3.00558949
4.500	-4.400	-0.500	2.55762768
4.600	-4.400	-0.500	2.17381287
4.700	-4.400	-0.500	1.84540284
4.800	-4.400	-0.500	1.56476498
4.900	-4.400	-0.500	1.32525265
5.000	-4.400	-0.500	1.12109029
-5.000	-4.300	-0.500	1.24597549
-4.900	-4.300	-0.500	1.47340798
-4.800	-4.300	-0.500	1.74038112
-4.700	-4.300	-0.500	2.05339146
-4.600	-4.300	-0.500	2.41992140
-4.500	-4.300	-0.500	2.84857082
-4.400	-4.300	-0.500	3.34919715
-4.300	-4.300	-0.500	3.93307018
-4.200	-4.300	-0.500	4.61303425
-4.100	-4.300	-0.500	5.40367985
-4.000	-4.300	-0.500	6.32151604
-3.900	-4.300	-0.500	7.38514614
-3.800	-4.300	-0.500	8.61543083
-3.700	-4.300	-0.500	10.03563404
-3.600	-4.300	-0.500	11.67153931
-3.500	-4.300	-0.500	13.55151367
-3.400	-4.300	-0.500	15.70651150
-3.300	-4.300	-0.500	18.16997719
-3.200	-4.300	-0.500	20.97762871
-3.100	-4.300	-0.500	24.16710091
-3.000	-4.300	-0.500	27.77738571
-2.900	-4.300	-0.500	31.84806061
-2.800	-4.300	-0.500	36.41827774
-2.700	-4.300	-0.500	41.52546692
-2.600	-4.300	-0.500	47.20377731
-2.500	-4.300	-0.500	53.48225021
-2.400	-4.300	-0.500	60.38278961
-2.300	-4.300	-0.500	67.91795349
-2.200	-4.300	-0.500	76.08877563
-2.100	-4.300	-0.500	84.88265991
-2.000	-4.300	-0.500	94.27158356
-1.900	-4.300	-0.500	104.21077728
-1.800	-4.300	-0.500	114.63806152
-1.700	-4.300	-0.500	125.47397614
-1.600	-4.300	-0.500	136.62274170
-1.500	-4.300	-0.500	147.97415161
-1.400	-4.300	-0.500	159.40620422
-1.300	-4.300	-0.500	170.78828430
-1.200	-4.300	-0.500	181.98492432
-1.100	-4.300	-0.500	192.85940552
-1.000	-4.300	-0.500	203.27746582
-0.900	-4.300	-0.500	213.11050415
-0.800	-4.300	-0.500	222.23834229
-0.700	-4.300	-0.500	230.55131531
-0.600	-4.300	-0.500	237.95178223
-0.500	-4.300	-0.500	244.35504150
-0.400	-4.300	-0.500	249.68980408
-0.300	-4.300	-0.500	253.89820862
-0.200	-4.300	-0.500	256.93566895
-0.100	-4.300	-0.500	258.77069092
0.000	-4.300	-0.500	259.38442993
0.100	-4.300	-0.500	258.77069092
0.200	-4.300	-0.500	256.93566895
0.300	-4.300	-0.500	253.89820862
0.400	-4.300	-0.500	249.68980408
0.500	-4.300	-0.500	244.35504150
0.600	-4.300	-0.500	237.95178223
0.700	-4.300	-0.500	230.55131531
0.800	-4.300	-0.500	222.23834229
0.900	-4.300	-0.500	213.11050415
1.000	-4.300	-0.500	203.27746582
1.100	-4.300	-0.500	192.85940552
1.200	-4.300	-0.500	181.98492432
1.300	-4.300	-0.500	170.78828430
1.400	-4.300	-0.500	159.40620422
1.500	-4.300	-0.500	147.97415161
1.600	-4.300	-0.500	136.62274170
1.700	-4.300	-0.500	125.47397614
1.800	-4.300	-0.500	114.63806152
1.900	-4.300	-0.500	104.21077728
2.000	-4.300	-0.500	94.27158356
2.100	-4.300	-0.500	84.88265991
2.200	-4.300	-0.500	76.08877563
