0.400	-0.900	0.500	-0.18541349
0.500	-0.900	0.500	-0.19120926
0.600	-0.900	0.500	-0.20058063
0.700	-0.900	0.500	-0.20380014
0.800	-0.900	0.500	-0.21398699
0.900	-0.900	0.500	-0.21614675
1.000	-0.900	0.500	-0.23155841
-1.000	-0.800	0.500	-0.10481884
-0.900	-0.800	0.500	-0.11088040
-0.800	-0.800	0.500	-0.11255353
-0.700	-0.800	0.500	-0.11842537
-0.600	-0.800	0.500	-0.12370951
-0.500	-0.800	0.500	-0.13001896
-0.400	-0.800	0.500	-0.13448688
-0.300	-0.800	0.500	-0.13837729
-0.200	-0.800	0.500	-0.14632918
-0.100	-0.800	0.500	-0.15416344
0.000	-0.800	0.500	-0.15913911
0.100	-0.800	0.500	-0.16331798
0.200	-0.800	0.500	-0.17157991
0.300	-0.800	0.500	-0.17911065
0.400	-0.800	0.500	-0.18641107
0.500	-0.800	0.500	-0.19090836
0.600	-0.800	0.500	-0.20021169
0.700	-0.800	0.500	-0.20447837
0.800	-0.800	0.500	-0.21455170
0.900	-0.800	0.500	-0.21695763
1.000	-0.800	0.500	-0.23091455
-1.000	-0.700	0.500	-0.10800613
-0.900	-0.700	0.500	-0.11391234
-0.800	-0.700	0.500	-0.11651992
-0.700	-0.700	0.500	-0.12359824
-0.600	-0.700	0.500	-0.12782992
-0.500	-0.700	0.500	-0.13182169
-0.400	-0.700	0.500	-0.13688992
-0.300	-0.700	0.500	-0.14511400
-0.200	-0.700	0.500	-0.15162075
-0.100	-0.700	0.500	-0.15446451
0.000	-0.700	0.500	-0.16181731
0.100	-0.700	0.500	-0.16796216
0.200	-0.700	0.500	-0.17474948
0.300	-0.700	0.500	-0.18089634
0.400	-0.700	0.500	-0.18852872
0.500	-0.700	0.500	-0.19295332
0.600	-0.700	0.500	-0.20018192
0.700	-0.700	0.500	-0.20442480
0.800	-0.700	0.500	-0.21572201
0.900	-0.700	0.500	-0.21893820
1.000	-0.700	0.500	-0.23039761
-1.000	-0.600	0.500	-0.10874115
-0.900	-0.600	0.500	-0.11583249
-0.800	-0.600	0.500	-0.11941595
-0.700	-0.600	0.500	-0.12519281
-0.600	-0.600	0.500	-0.12820168
-0.500	-0.600	0.500	-0.13307977
-0.400	-0.600	0.500	-0.13952430
-0.300	-0.600	0.500	-0.14682864
-0.200	-0.600	0.500	-0.15157832
-0.100	-0.600	0.500	-0.15502718
0.000	-0.600	0.500	-0.16390529
0.100	-0.600	0.500	-0.17076494
0.200	-0.600	0.500	-0.17638545
0.300	-0.600	0.500	-0.18167679
0.400	-0.600	0.500	-0.18940352
0.500	-0.600	0.500	-0.19477855
0.600	-0.600	0.500	-0.20182101
0.700	-0.600	0.500	-0.20629327
0.800	-0.600	0.500	-0.21650231
0.900	-0.600	0.500	-0.21968979
1.000	-0.600	0.500	-0.22992253
-1.000	-0.500	0.500	-0.11210506
-0.900	-0.500	0.500	-0.11876929
-0.800	-0.500	0.500	-0.12163530
-0.700	-0.500	0.500	-0.12718357
-0.600	-0.500	0.500	-0.13097897
-0.500	-0.500	0.500	-0.13763154
-0.400	-0.500	0.500	-0.14365597
-0.300	-0.500	0.500	-0.14740385
-0.200	-0.500	0.500	-0.15247215
-0.100	-0.500	0.500	-0.15978660
0.000	-0.500	0.500	-0.16638574
0.100	-0.500	0.500	-0.17154224
0.200	-0.500	0.500	-0.17789711
0.300	-0.500	0.500	-0.18423580
0.400	-0.500	0.500	-0.19079155
0.500	-0.500	0.500	-0.19557315
0.600	-0.500	0.500	-0.20267361
0.700	-0.500	0.500	-0.20796376
0.800	-0.500	0.500	-0.21593527
0.900	-0.500	0.500	-0.21893916
1.000	-0.500	0.500	-0.22865267
-1.000	-0.400	0.500	-0.11318935
-0.900	-0.400	0.500	-0.11929265
-0.800	-0.400	0.500	-0.12178115
-0.700	-0.400	0.500	-0.12838489
-0.600	-0.400	0.500	-0.13301812
-0.500	-0.400	0.500	-0.13991885
-0.400	-0.400	0.500	-0.14478080
-0.300	-0.400	0.500	-0.14843017
-0.200	-0.400	0.500	-0.15536226
-0.100	-0.400	0.500	-0.16261984
0.000	-0.400	0.500	-0.16719562
0.100	-0.400	0.500	-0.17262629
0.200	-0.400	0.500	-0.17946400
0.300	-0.400	0.500	-0.18564004
0.400	-0.400	0.500	-0.19126022
0.500	-0.400	0.500	-0.19604516
0.600	-0.400	0.500	-0.20305720
0.700	-0.400	0.500	-0.20821579
0.800	-0.400	0.500	-0.21566707
0.900	-0.400	0.500	-0.21938847
1.000	-0.400	0.500	-0.22774816
-1.000	-0.300	0.500	-0.11548159
-0.900	-0.300	0.500	-0.12243129
-0.800	-0.300	0.500	-0.12501603
-0.700	-0.300	0.500	-0.13116339
-0.600	-0.300	0.500	-0.13623326
-0.500	-0.300	0.500	-0.14211644
-0.400	-0.300	0.500	-0.14632291
-0.300	-0.300	0.500	-0.15236111
-0.200	-0.300	0.500	-0.15902200
-0.100	-0.300	0.500	-0.16398098
0.000	-0.300	0.500	-0.16865572
0.100	-0.300	0.500	-0.17476180
0.200	-0.300	0.500	-0.18037303
0.300	-0.300	0.500	-0.18550493
0.400	-0.300	0.500	-0.19105269
0.500	-0.300	0.500	-0.19646101
0.600	-0.300	0.500	-0.20268248
0.700	-0.300	0.500	-0.20758982
0.800	-0.300	0.500	-0.21518333
0.900	-0.300	0.500	-0.21919420
1.000	-0.300	0.500	-0.22613417
-1.000	-0.200	0.500	-0.11673712
-0.900	-0.200	0.500	-0.12376443
-0.800	-0.200	0.500	-0.12614715
-0.700	-0.200	0.500	-0.13345215
-0.600	-0.200	0.500	-0.13852869
-0.500	-0.200	0.500	-0.14254203
-0.400	-0.200	0.500	-0.14749497
-0.300	-0.200	0.500	-0.15549676
-0.200	-0.200	0.500	-0.16024549
-0.100	-0.200	0.500	-0.16456234
0.000	-0.200	0.500	-0.16996783
0.100	-0.200	0.500	-0.17578961
0.200	-0.200	0.500	-0.18053596
0.300	-0.200	0.500	-0.18582773
0.400	-0.200	0.500	-0.19145453
0.500	-0.200	0.500	-0.19696867
0.600	-0.200	0.500	-0.20235781
0.700	-0.200	0.500	-0.20762107
0.800	-0.200	0.500	-0.21436560
0.900	-0.200	0.500	-0.21820544
1.000	-0.200	0.500	-0.22406858
-1.000	-0.100	0.500	-0.11862646
-0.900	-0.100	0.500	-0.12504505
-0.800	-0.100	0.500	-0.12851940
-0.700	-0.100	0.500	-0.13618080
-0.600	-0.100	0.500	-0.13958001
-0.500	-0.100	0.500	-0.14383328
-0.400	-0.100	0.500	-0.15005001
-0.300	-0.100	0.500	-0.15677038
-0.200	-0.100	0.500	-0.16033278
-0.100	-0.100	0.500	-0.16550940
0.000	-0.100	0.500	-0.17078051
0.100	-0.100	0.500	-0.17610100
0.200	-0.100	0.500	-0.18085669
0.300	-0.100	0.500	-0.18655199
0.400	-0.100	0.500	-0.19165541
0.500	-0.100	0.500	-0.19704998
0.600	-0.100	0.500	-0.20234643
0.700	-0.100	0.500	-0.20763916
0.800	-0.100	0.500	-0.21319632
0.900	-0.100	0.500	-0.21698050
1.000	-0.100	0.500	-0.22225526
-1.000	0.000	0.500	-0.11826303
-0.900	0.000	0.500	-0.12590112
-0.800	0.000	0.500	-0.13024485
-0.700	0.000	0.500	-0.13563380
-0.600	0.000	0.500	-0.13881008
-0.500	0.000	0.500	-0.14602940
-0.400	0.000	0.500	-0.15166596
-0.300	0.000	0.500	-0.15586574
-0.200	0.000	0.500	-0.15997146
-0.100	0.000	0.500	-0.16612478
0.000	0.000	0.500	-0.17107408
0.100	0.000	0.500	-0.17640595
0.200	0.000	0.500	-0.18135080
0.300	0.000	0.500	-0.18701446
0.400	0.000	0.500	-0.19142793
0.500	0.000	0.500	-0.19682124
0.600	0.000	0.500	-0.20209770
0.700	0.000	0.500	-0.20721178
0.800	0.000	0.500	-0.21177541
0.900	0.000	0.500	-0.21571703
1.000	0.000	0.500	-0.22052470
-1.000	0.100	0.500	-0.12141544
-0.900	0.100	0.500	-0.12896356
-0.800	0.100	0.500	-0.13146268
-0.700	0.100	0.500	-0.13594815
-0.600	0.100	0.500	-0.14050902
-0.500	0.100	0.500	-0.14809550
-0.400	0.100	0.500	-0.15187716
-0.300	0.100	0.500	-0.15555066
-0.200	0.100	0.500	-0.16062401
-0.100	0.100	0.500	-0.16648428
0.000	0.100	0.500	-0.17097028
0.100	0.100	0.500	-0.17674142
0.200	0.100	0.500	-0.18137304
0.300	0.100	0.500	-0.18660864
0.400	0.100	0.500	-0.19091322
0.500	0.100	0.500	-0.19643268
0.600	0.100	0.500	-0.20128371
0.700	0.100	0.500	-0.20629014
0.800	0.100	0.500	-0.21059611
0.900	0.100	0.500	-0.21449059
1.000	0.100	0.500	-0.21879618
-1.000	0.200	0.500	-0.12150223
-0.900	0.200	0.500	-0.12802428
-0.800	0.200	0.500	-0.12982632
-0.700	0.200	0.500	-0.13589339
-0.600	0.200	0.500	-0.14097796
-0.500	0.200	0.500	-0.14665884
-0.400	0.200	0.500	-0.15003084
-0.300	0.200	0.500	-0.15540069
-0.200	0.200	0.500	-0.16025004
-0.100	0.200	0.500	-0.16523127
0.000	0.200	0.500	-0.16968410
0.100	0.200	0.500	-0.17563975
0.200	0.200	0.500	-0.17974007
0.300	0.200	0.500	-0.18496414
0.400	0.200	0.500	-0.18961085
0.500	0.200	0.500	-0.19529085
0.600	0.200	0.500	-0.19946538
0.700	0.200	0.500	-0.20436168
0.800	0.200	0.500	-0.20867613
0.900	0.200	0.500	-0.21253809
1.000	0.200	0.500	-0.21639077
-1.000	0.300	0.500	-0.12223323
-0.900	0.300	0.500	-0.12836680
-0.800	0.300	0.500	-0.13053121
-0.700	0.300	0.500	-0.13698503
-0.600	0.300	0.500	-0.14111035
-0.500	0.300	0.500	-0.14529380
-0.400	0.300	0.500	-0.14933679
-0.300	0.300	0.500	-0.15528579
-0.200	0.300	0.500	-0.15959296
-0.100	0.300	0.500	-0.16402784
0.000	0.300	0.500	-0.16845575
0.100	0.300	0.500	-0.17407134
0.200	0.300	0.500	-0.17788942
0.300	0.300	0.500	-0.18356545
0.400	0.300	0.500	-0.18837969
0.500	0.300	0.500	-0.19378403
0.600	0.300	0.500	-0.19766839
0.700	0.300	0.500	-0.20238556
0.800	0.300	0.500	-0.20631059
0.900	0.300	0.500	-0.21009606
1.000	0.300	0.500	-0.21383344
-1.000	0.400	0.500	-0.12015524
-0.900	0.400	0.500	-0.12598257
-0.800	0.400	0.500	-0.12850016
-0.700	0.400	0.500	-0.13470028
-0.600	0.400	0.500	-0.13817728
-0.500	0.400	0.500	-0.14236453
-0.400	0.400	0.500	-0.14677799
-0.300	0.400	0.500	-0.15244225
-0.200	0.400	0.500	-0.15600808
-0.100	0.400	0.500	-0.16073488
0.000	0.400	0.500	-0.16506110
0.100	0.400	0.500	-0.17026791
0.200	0.400	0.500	-0.17458346
0.300	0.400	0.500	-0.18078183
0.400	0.400	0.500	-0.18542980
0.500	0.400	0.500	-0.19058797
0.600	0.400	0.500	-0.19457756
0.700	0.400	0.500	-0.19924738
0.800	0.400	0.500	-0.20280953
0.900	0.400	0.500	-0.20664613
1.000	0.400	0.500	-0.21056430
-1.000	0.500	0.500	-0.12058955
-0.900	0.500	0.500	-0.12608160
-0.800	0.500	0.500	-0.12865794
-0.700	0.500	0.500	-0.13394578
-0.600	0.500	0.500	-0.13696179
-0.500	0.500	0.500	-0.14203762
-0.400	0.500	0.500	-0.14601699
-0.300	0.500	0.500	-0.14981227
-0.200	0.500	0.500	-0.15344349
-0.100	0.500	0.500	-0.15881212
0.000	0.500	0.500	-0.16288567
0.100	0.500	0.500	-0.16788866
0.200	0.500	0.500	-0.17270634
0.300	0.500	0.500	-0.17863172
0.400	0.500	0.500	-0.18281138
0.500	0.500	0.500	-0.18783051
0.600	0.500	0.500	-0.19200294
0.700	0.500	0.500	-0.19656454
0.800	0.500	0.500	-0.20003211
0.900	0.500	0.500	-0.20410506
1.000	0.500	0.500	-0.20816632
-1.000	0.600	0.500	-0.11749021
-0.900	0.600	0.500	-0.12316263
-0.800	0.600	0.500	-0.12572102
-0.700	0.600	0.500	-0.13039073
-0.600	0.600	0.500	-0.13361917
-0.500	0.600	0.500	-0.13870153
-0.400	0.600	0.500	-0.14186358
-0.300	0.600	0.500	-0.14536804
-0.200	0.600	0.500	-0.14951575
-0.100	0.600	0.500	-0.15460362
0.000	0.600	0.500	-0.15838033
0.100	0.600	0.500	-0.16372396
0.200	0.600	0.500	-0.16819513
0.300	0.600	0.500	-0.17334902
0.400	0.600	0.500	-0.17770830
0.500	0.600	0.500	-0.18328495
0.600	0.600	0.500	-0.18766932
0.700	0.600	0.500	-0.19250403
0.800	0.600	0.500	-0.19634023
0.900	0.600	0.500	-0.20078300
1.000	0.600	0.500	-0.20483464
-1.000	0.700	0.500	-0.11739759
-0.900	0.700	0.500	-0.12266089
-0.800	0.700	0.500	-0.12505969
-0.700	0.700	0.500	-0.12981795
-0.600	0.700	0.500	-0.13296372
-0.500	0.700	0.500	-0.13698529
-0.400	0.700	0.500	-0.13988467
-0.300	0.700	0.500	-0.14450788
-0.200	0.700	0.500	-0.14814150
-0.100	0.700	0.500	-0.15238951
0.000	0.700	0.500	-0.15609090
0.100	0.700	0.500	-0.16149038
0.200	0.700	0.500	-0.16527399
0.300	0.700	0.500	-0.17019242
0.400	0.700	0.500	-0.17494231
0.500	0.700	0.500	-0.18062036
0.600	0.700	0.500	-0.18510358
0.700	0.700	0.500	-0.19019647
0.800	0.700	0.500	-0.19408596
0.900	0.700	0.500	-0.19850376
1.000	0.700	0.500	-0.20249434
-1.000	0.800	0.500	-0.11396617
-0.900	0.800	0.500	-0.11870610
-0.800	0.800	0.500	-0.12073871
-0.700	0.800	0.500	-0.12548773
-0.600	0.800	0.500	-0.12837157
-0.500	0.800	0.500	-0.13212118
-0.400	0.800	0.500	-0.13489877
-0.300	0.800	0.500	-0.13875178
-0.200	0.800	0.500	-0.14198099
-0.100	0.800	0.500	-0.14599653
0.000	0.800	0.500	-0.14952581
0.100	0.800	0.500	-0.15447243
0.200	0.800	0.500	-0.15870482
0.300	0.800	0.500	-0.16377895
0.400	0.800	0.500	-0.16823439
0.500	0.800	0.500	-0.17349465
0.600	0.800	0.500	-0.17827439
0.700	0.800	0.500	-0.18341473
0.800	0.800	0.500	-0.18721047
0.900	0.800	0.500	-0.19174141
1.000	0.800	0.500	-0.19580588
-1.000	0.900	0.500	-0.11388925
-0.900	0.900	0.500	-0.11834455
-0.800	0.900	0.500	-0.12018524
-0.700	0.900	0.500	-0.12443981
-0.600	0.900	0.500	-0.12725319
-0.500	0.900	0.500	-0.13138811
-0.400	0.900	0.500	-0.13388166
-0.300	0.900	0.500	-0.13658805
-0.200	0.900	0.500	-0.13993515
-0.100	0.900	0.500	-0.14425929
0.000	0.900	0.500	-0.14764762
0.100	0.900	0.500	-0.15232308
0.200	0.900	0.500	-0.15681872
0.300	0.900	0.500	-0.16169120
0.400	0.900	0.500	-0.16576360
0.500	0.900	0.500	-0.17082684
0.600	0.900	0.500	-0.17565155
0.700	0.900	0.500	-0.18065625
0.800	0.900	0.500	-0.18432561
0.900	0.900	0.500	-0.18878783
1.000	0.900	0.500	-0.19263782
-1.000	1.000	0.500	-0.10849533
-0.900	1.000	0.500	-0.11284088
-0.800	1.000	0.500	-0.11458070
-0.700	1.000	0.500	-0.11831531
-0.600	1.000	0.500	-0.12054687
-0.500	1.000	0.500	-0.12386407
-0.400	1.000	0.500	-0.12586631
-0.300	1.000	0.500	-0.12819317
-0.200	1.000	0.500	-0.13091241
-0.100	1.000	0.500	-0.13463421
0.000	1.000	0.500	-0.13782774
0.100	1.000	0.500	-0.14194125
0.200	1.000	0.500	-0.14583927
0.300	1.000	0.500	-0.15011992
0.400	1.000	0.500	-0.15404436
0.500	1.000	0.500	-0.15875290
0.600	1.000	0.500	-0.16329336
0.700	1.000	0.500	-0.16796643
0.800	1.000	0.500	-0.17133904
0.900	1.000	0.500	-0.17543349
1.000	1.000	0.500	-0.17882134
-1.000	-1.000	1.000	-0.09952230
-0.900	-1.000	1.000	-0.10568880
-0.800	-1.000	1.000	-0.10881387
-0.700	-1.000	1.000	-0.11479048
-0.600	-1.000	1.000	-0.11852220
-0.500	-1.000	1.000	-0.12452772
-0.400	-1.000	1.000	-0.13121904
-0.300	-1.000	1.000	-0.13637006
-0.200	-1.000	1.000	-0.14246319
-0.100	-1.000	1.000	-0.14709938
0.000	-1.000	1.000	-0.15545142
0.100	-1.000	1.000	-0.16180977
0.200	-1.000	1.000	-0.16814590
0.300	-1.000	1.000	-0.17335822
0.400	-1.000	1.000	-0.18282975
0.500	-1.000	1.000	-0.18867864
0.600	-1.000	1.000	-0.19838977
0.700	-1.000	1.000	-0.20081890
0.800	-1.000	1.000	-0.21448565
0.900	-1.000	1.000	-0.21573853
1.000	-1.000	1.000	-0.23291327
-1.000	-0.900	1.000	-0.10377151
-0.900	-0.900	1.000	-0.11075563
-0.800	-0.900	1.000	-0.11361681
-0.700	-0.900	1.000	-0.11883538
-0.600	-0.900	1.000	-0.12292706
-0.500	-0.900	1.000	-0.13024510
-0.400	-0.900	1.000	-0.13621110
-0.300	-0.900	1.000	-0.13888510
-0.200	-0.900	1.000	-0.14546125
-0.100	-0.900	1.000	-0.15296161
0.000	-0.900	1.000	-0.15953022
0.100	-0.900	1.000	-0.16457559
0.200	-0.900	1.000	-0.17118850
0.300	-0.900	1.000	-0.17755620
0.400	-0.900	1.000	-0.18541349
0.500	-0.900	1.000	-0.19120926
0.600	-0.900	1.000	-0.20058063
0.700	-0.900	1.000	-0.20380014
0.800	-0.900	1.000	-0.21398699
0.900	-0.900	1.000	-0.21614675
1.000	-0.900	1.000	-0.23155841
-1.000	-0.800	1.000	-0.10481884
-0.900	-0.800	1.000	-0.11088040
-0.800	-0.800	1.000	-0.11255353
-0.700	-0.800	1.000	-0.11842537
-0.600	-0.800	1.000	-0.12370951
-0.500	-0.800	1.000	-0.13001896
-0.400	-0.800	1.000	-0.13448688
-0.300	-0.800	1.000	-0.13837729
-0.200	-0.800	1.000	-0.14632918
-0.100	-0.800	1.000	-0.15416344
0.000	-0.800	1.000	-0.15913911
0.100	-0.800	1.000	-0.16331798
0.200	-0.800	1.000	-0.17157991
0.300	-0.800	1.000	-0.17911065
0.400	-0.800	1.000	-0.18641107
0.500	-0.800	1.000	-0.19090836
0.600	-0.800	1.000	-0.20021169
0.700	-0.800	1.000	-0.20447837
0.800	-0.800	1.000	-0.21455170
0.900	-0.800	1.000	-0.21695763
1.000	-0.800	1.000	-0.23091455
-1.000	-0.700	1.000	-0.10800613
-0.900	-0.700	1.000	-0.11391234
-0.800	-0.700	1.000	-0.11651992
-0.700	-0.700	1.000	-0.12359824
-0.600	-0.700	1.000	-0.12782992
-0.500	-0.700	1.000	-0.13182169
-0.400	-0.700	1.000	-0.13688992
-0.300	-0.700	1.000	-0.14511400
-0.200	-0.700	1.000	-0.15162075
-0.100	-0.700	1.000	-0.15446451
0.000	-0.700	1.000	-0.16181731
0.100	-0.700	1.000	-0.16796216
0.200	-0.700	1.000	-0.17474948
0.300	-0.700	1.000	-0.18089634
0.400	-0.700	1.000	-0.18852872
0.500	-0.700	1.000	-0.19295332
0.600	-0.700	1.000	-0.20018192
0.700	-0.700	1.000	-0.20442480
0.800	-0.700	1.000	-0.21572201
0.900	-0.700	1.000	-0.21893820
1.000	-0.700	1.000	-0.23039761
-1.000	-0.600	1.000	-0.10874115
-0.900	-0.600	1.000	-0.11583249
-0.800	-0.600	1.000	-0.11941595
-0.700	-0.600	1.000	-0.12519281
-0.600	-0.600	1.000	-0.12820168
-0.500	-0.600	1.000	-0.13307977
-0.400	-0.600	1.000	-0.13952430
-0.300	-0.600	1.000	-0.14682864
-0.200	-0.600	1.000	-0.15157832
-0.100	-0.600	1.000	-0.15502718
0.000	-0.600	1.000	-0.16390529
0.100	-0.600	1.000	-0.17076494
0.200	-0.600	1.000	-0.17638545
0.300	-0.600	1.000	-0.18167679
0.400	-0.600	1.000	-0.18940352
0.500	-0.600	1.000	-0.19477855
0.600	-0.600	1.000	-0.20182101
0.700	-0.600	1.000	-0.20629327
0.800	-0.600	1.000	-0.21650231
0.900	-0.600	1.000	-0.21968979
1.000	-0.600	1.000	-0.22992253
-1.000	-0.500	1.000	-0.11210506
-0.900	-0.500	1.000	-0.11876929
-0.800	-0.500	1.000	-0.12163530
-0.700	-0.500	1.000	-0.12718357
-0.600	-0.500	1.000	-0.13097897
-0.500	-0.500	1.000	-0.13763154
-0.400	-0.500	1.000	-0.14365597
-0.300	-0.500	1.000	-0.14740385
-0.200	-0.500	1.000	-0.15247215
-0.100	-0.500	1.000	-0.15978660
0.000	-0.500	1.000	-0.16638574
0.100	-0.500	1.000	-0.17154224
0.200	-0.500	1.000	-0.17789711
0.300	-0.500	1.000	-0.18423580
0.400	-0.500	1.000	-0.19079155
0.500	-0.500	1.000	-0.19557315
0.600	-0.500	1.000	-0.20267361
0.700	-0.500	1.000	-0.20796376
0.800	-0.500	1.000	-0.21593527
0.900	-0.500	1.000	-0.21893916
1.000	-0.500	1.000	-0.22865267
-1.000	-0.400	1.000	-0.11318935
-0.900	-0.400	1.000	-0.11929265
-0.800	-0.400	1.000	-0.12178115
-0.700	-0.400	1.000	-0.12838489
-0.600	-0.400	1.000	-0.13301812
-0.500	-0.400	1.000	-0.13991885
-0.400	-0.400	1.000	-0.14478080
-0.300	-0.400	1.000	-0.14843017
-0.200	-0.400	1.000	-0.15536226
-0.100	-0.400	1.000	-0.16261984
0.000	-0.400	1.000	-0.16719562
0.100	-0.400	1.000	-0.17262629
0.200	-0.400	1.000	-0.17946400
0.300	-0.400	1.000	-0.18564004
0.400	-0.400	1.000	-0.19126022
0.500	-0.400	1.000	-0.19604516
0.600	-0.400	1.000	-0.20305720
0.700	-0.400	1.000	-0.20821579
0.800	-0.400	1.000	-0.21566707
0.900	-0.400	1.000	-0.21938847
1.000	-0.400	1.000	-0.22774816
-1.000	-0.300	1.000	-0.11548159
-0.900	-0.300	1.000	-0.12243129
-0.800	-0.300	1.000	-0.12501603
-0.700	-0.300	1.000	-0.13116339
-0.600	-0.300	1.000	-0.13623326
-0.500	-0.300	1.000	-0.14211644
-0.400	-0.300	1.000	-0.14632291
-0.300	-0.300	1.000	-0.15236111
-0.200	-0.300	1.000	-0.15902200
-0.100	-0.300	1.000	-0.16398098
0.000	-0.300	1.000	-0.16865572
0.100	-0.300	1.000	-0.17476180
0.200	-0.300	1.000	-0.18037303
0.300	-0.300	1.000	-0.18550493
0.400	-0.300	1.000	-0.19105269
0.500	-0.300	1.000	-0.19646101
0.600	-0.300	1.000	-0.20268248
0.700	-0.300	1.000	-0.20758982
0.800	-0.300	1.000	-0.21518333
0.900	-0.300	1.000	-0.21919420
1.000	-0.300	1.000	-0.22613417
-1.000	-0.200	1.000	-0.11673712
-0.900	-0.200	1.000	-0.12376443
-0.800	-0.200	1.000	-0.12614715
-0.700	-0.200	1.000	-0.13345215
-0.600	-0.200	1.000	-0.13852869
-0.500	-0.200	1.000	-0.14254203
-0.400	-0.200	1.000	-0.14749497
-0.300	-0.200	1.000	-0.15549676
-0.200	-0.200	1.000	-0.16024549
-0.100	-0.200	1.000	-0.16456234
0.000	-0.200	1.000	-0.16996783
0.100	-0.200	1.000	-0.17578961
0.200	-0.200	1.000	-0.18053596
0.300	-0.200	1.000	-0.18582773
0.400	-0.200	1.000	-0.19145453
0.500	-0.200	1.000	-0.19696867
0.600	-0.200	1.000	-0.20235781
0.700	-0.200	1.000	-0.20762107
0.800	-0.200	1.000	-0.21436560
0.900	-0.200	1.000	-0.21820544
1.000	-0.200	1.000	-0.22406858
-1.000	-0.100	1.000	-0.11862646
-0.900	-0.100	1.000	-0.12504505
-0.800	-0.100	1.000	-0.12851940
-0.700	-0.100	1.000	-0.13618080
-0.600	-0.100	1.000	-0.13958001
-0.500	-0.100	1.000	-0.14383328
-0.400	-0.100	1.000	-0.15005001
-0.300	-0.100	1.000	-0.15677038
-0.200	-0.100	1.000	-0.16033278
-0.100	-0.100	1.000	-0.16550940
0.000	-0.100	1.000	-0.17078051
0.100	-0.100	1.000	-0.17610100
0.200	-0.100	1.000	-0.18085669
0.300	-0.100	1.000	-0.18655199
0.400	-0.100	1.000	-0.19165541
0.500	-0.100	1.000	-0.19704998
0.600	-0.100	1.000	-0.20234643
0.700	-0.100	1.000	-0.20763916
0.800	-0.100	1.000	-0.21319632
0.900	-0.100	1.000	-0.21698050
1.000	-0.100	1.000	-0.22225526
-1.000	0.000	1.000	-0.11826303
-0.900	0.000	1.000	-0.12590112
-0.800	0.000	1.000	-0.13024485
-0.700	0.000	1.000	-0.13563380
-0.600	0.000	1.000	-0.13881008
-0.500	0.000	1.000	-0.14602940
-0.400	0.000	1.000	-0.15166596
-0.300	0.000	1.000	-0.15586574
-0.200	0.000	1.000	-0.15997146
-0.100	0.000	1.000	-0.16612478
0.000	0.000	1.000	-0.17107408
0.100	0.000	1.000	-0.17640595
0.200	0.000	1.000	-0.18135080
0.300	0.000	1.000	-0.18701446
0.400	0.000	1.000	-0.19142793
0.500	0.000	1.000	-0.19682124
0.600	0.000	1.000	-0.20209770
0.700	0.000	1.000	-0.20721178
0.800	0.000	1.000	-0.21177541
0.900	0.000	1.000	-0.21571703
1.000	0.000	1.000	-0.22052470
-1.000	0.100	1.000	-0.12141544
-0.900	0.100	1.000	-0.12896356
-0.800	0.100	1.000	-0.13146268
-0.700	0.100	1.000	-0.13594815
-0.600	0.100	1.000	-0.14050902
-0.500	0.100	1.000	-0.14809550
-0.400	0.100	1.000	-0.15187716
-0.300	0.100	1.000	-0.15555066
-0.200	0.100	1.000	-0.16062401
-0.100	0.100	1.000	-0.16648428
0.000	0.100	1.000	-0.17097028
0.100	0.100	1.000	-0.17674142
0.200	0.100	1.000	-0.18137304
0.300	0.100	1.000	-0.18660864
0.400	0.100	1.000	-0.19091322
0.500	0.100	1.000	-0.19643268
0.600	0.100	1.000	-0.20128371
0.700	0.100	1.000	-0.20629014
0.800	0.100	1.000	-0.21059611
0.900	0.100	1.000	-0.21449059
1.000	0.100	1.000	-0.21879618
-1.000	0.200	1.000	-0.12150223
-0.900	0.200	1.000	-0.12802428
-0.800	0.200	1.000	-0.12982632
-0.700	0.200	1.000	-0.13589339
-0.600	0.200	1.000	-0.14097796
-0.500	0.200	1.000	-0.14665884
-0.400	0.200	1.000	-0.15003084
-0.300	0.200	1.000	-0.15540069
-0.200	0.200	1.000	-0.16025004
-0.100	0.200	1.000	-0.16523127
0.000	0.200	1.000	-0.16968410
0.100	0.200	1.000	-0.17563975
0.200	0.200	1.000	-0.17974007
0.300	0.200	1.000	-0.18496414
0.400	0.200	1.000	-0.18961085
0.500	0.200	1.000	-0.19529085
0.600	0.200	1.000	-0.19946538
0.700	0.200	1.000	-0.20436168
0.800	0.200	1.000	-0.20867613
0.900	0.200	1.000	-0.21253809
1.000	0.200	1.000	-0.21639077
-1.000	0.300	1.000	-0.12223323
-0.900	0.300	1.000	-0.12836680
-0.800	0.300	1.000	-0.13053121
-0.700	0.300	1.000	-0.13698503
-0.600	0.300	1.000	-0.14111035
-0.500	0.300	1.000	-0.14529380
-0.400	0.300	1.000	-0.14933679
-0.300	0.300	1.000	-0.15528579
-0.200	0.300	1.000	-0.15959296
-0.100	0.300	1.000	-0.16402784
0.000	0.300	1.000	-0.16845575
0.100	0.300	1.000	-0.17407134
0.200	0.300	1.000	-0.17788942
0.300	0.300	1.000	-0.18356545
0.400	0.300	1.000	-0.18837969
0.500	0.300	1.000	-0.19378403
0.600	0.300	1.000	-0.19766839
0.700	0.300	1.000	-0.20238556
0.800	0.300	1.000	-0.20631059
0.900	0.300	1.000	-0.21009606
